session_id,frame_idx,timestamp_sec,mouth_visible,left_hand_visible,right_hand_visible,mouth_x,mouth_y,scale_ref,left_wrist_x,left_wrist_y,left_distance_wrist_mouth_norm,left_distance_index_mouth_norm,left_distance_middle_mouth_norm,left_distance_thumb_mouth_norm,left_thumb_index_dist_norm,left_index_middle_dist_norm,left_velocity_wrist_toward_mouth,left_speed_wrist_norm,delta_left_wrist_mouth_norm,right_wrist_x,right_wrist_y,right_distance_wrist_mouth_norm,right_distance_index_mouth_norm,right_distance_middle_mouth_norm,right_distance_thumb_mouth_norm,right_thumb_index_dist_norm,right_index_middle_dist_norm,right_velocity_wrist_toward_mouth,right_speed_wrist_norm,delta_right_wrist_mouth_norm
S001,1483,49.48276666666667,1,0,1,0.257610559463501,0.28985512256622314,0.20345350184084726,,,,,,,,,,,,0.7996049523353577,0.5086399912834167,2.872827095115121,3.700783541616311,3.414549177428445,3.5139193511775293,0.21007863997756956,0.2947048730948125,-0.5242009768279967,0.5294829230199504,-0.026663579594816245
S001,1484,49.516133333333336,1,0,1,0.2578408122062683,0.2925570011138916,0.205617773149825,,,,,,,,,,,,0.7979367971420288,0.5095453858375549,2.830760469899863,3.634709660826903,3.364703662668833,3.467025708792964,0.19343752080940865,0.27542697962224416,0.17641930410653628,0.27664790019068386,-0.04206662521525795
S001,1485,49.5495,1,0,1,0.2578445076942444,0.2925454378128052,0.20562100966360053,,,,,,,,,,,,0.7965757250785828,0.5094313025474548,2.8243719254617026,3.6293498030578775,3.358660142038835,3.457698183646558,0.19184378472196525,0.27423944017888313,0.1902377467972916,0.19907698735390025,-0.006388544438160615
S001,1486,49.58286666666667,1,0,1,0.25769075751304626,0.29133254289627075,0.2049054296148985,,,,,,,,,,,,0.7947761416435242,0.5096591114997864,2.8294261471153788,3.6174610397245797,3.3576740965613787,3.5182828143048224,0.11769328317207288,0.2640366825773777,0.23128809091463398,0.26531260952813074,0.005054221653676194
S001,1487,49.616233333333334,1,0,1,0.25409603118896484,0.29535382986068726,0.20716457391311582,,,,,,,,,,,,0.7937135696411133,0.5033390522003174,2.7915590830506205,3.4213313243014483,3.358321546021037,3.4785187505840747,0.08168543190758731,0.06469112856647305,0.4722581744509005,0.927140848277129,-0.03786706406475826
S001,1488,49.6496,1,0,1,0.25246524810791016,0.29487287998199463,0.20865382701953214,,,,,,,,,,,,0.8023027777671814,0.5150349736213684,2.8385653161254165,3.5417210231575544,3.3922954616249683,3.5166321306759523,0.05621768409397795,0.15160481618908345,-1.7697814931143925,2.0842898627656092,0.04700623307479601
S001,1489,49.682966666666665,1,0,1,0.2506871521472931,0.2950783967971802,0.2123583712123725,,,,,,,,,,,,0.8096141219139099,0.5179805755615234,2.833581605728661,3.527824704962071,3.383499104246891,3.5055622626475573,0.04745313248361795,0.14438232521472555,-1.1124331218857153,1.112439985696996,-0.004983710396755381
S001,1490,49.71633333333333,1,0,1,0.25068724155426025,0.29507917165756226,0.2123608019015367,,,,,,,,,,,,0.8103330731391907,0.5183374881744385,2.8373146979201422,3.4579266737450682,3.381998569555896,3.4998647759473642,0.05472659340086849,0.07606553562789833,-0.11290563679440566,0.11327897103603297,0.003733092191481102
S001,1491,49.749700000000004,1,0,1,0.25261834263801575,0.29358750581741333,0.20961009977894146,,,,,,,,,,,,0.8155044913291931,0.5181487798690796,2.8912103140051304,3.6253577416209977,3.4392119287946024,3.5563104633938534,0.08102545180495788,0.18654955552175875,-0.6767752399057353,0.7399009497286471,0.05389561608498816
S001,1492,49.78306666666667,1,0,1,0.2544880211353302,0.29022151231765747,0.20824412817098048,,,,,,,,,,,,0.8154679536819458,0.5099154710769653,2.893070147196701,3.7198032906329526,3.4643783676081763,3.549901973382315,0.17193541126645653,0.2575252799945909,0.43698731150068,1.184931086271648,0.0018598331915704591
S001,1493,49.816433333333336,1,0,1,0.2545134127140045,0.2906261086463928,0.2085432694352044,,,,,,,,,,,,0.8080952167510986,0.5012413263320923,2.8401467769749162,3.682048364795985,3.4453189726923794,3.4915868167249537,0.19183888834460977,0.2453860354826457,1.4335671414776718,1.6360260361848802,-0.052923370221784616
S001,1494,49.8498,1,0,1,0.2542242705821991,0.2925621271133423,0.20853574790678456,,,,,,,,,,,,0.8012068271636963,0.5011336207389832,2.807187748012316,3.6166277984229502,3.388122462973891,3.43803474963587,0.17998770930169652,0.23057104048197838,0.9305238379787195,0.9900963199211779,-0.03295902896260028
S001,1495,49.88316666666667,1,0,1,0.25428149104118347,0.29170048236846924,0.20773819695466,,,,,,,,,,,,0.7987719178199768,0.5001285672187805,2.806512293658611,3.6279682238536592,3.430959608443958,3.442184041131693,0.18684818667325986,0.21030979631094482,0.3799016707738061,0.38002891107057385,-0.000675454353705085
S001,1496,49.916533333333334,1,0,1,0.2530483305454254,0.29289954900741577,0.2087585284467682,,,,,,,,,,,,0.7889060974121094,0.5080476999282837,2.7660472198600603,3.5636585782552332,3.319233379730067,3.3812706814975635,0.18330919795101183,0.24827358028839452,0.8907843456997782,1.8162131734476434,-0.04046507379855058
S001,1497,49.9499,1,0,1,0.2509670555591583,0.29626309871673584,0.21258853262955898,,,,,,,,,,,,0.781197726726532,0.5220906138420105,2.7109560486488715,3.459718936233625,3.3302365171034665,3.262287767104245,0.19813947297811346,0.16842922693961185,0.22405322932055527,2.258367589123963,-0.05509117121118878
S001,1498,49.983266666666665,1,0,1,0.2532404065132141,0.29512470960617065,0.21271971247462565,,,,,,,,,,,,0.7693475484848022,0.5380347967147827,2.6815276491411844,3.404044817239908,3.24393267824485,3.2207817416001947,0.19520641844211659,0.21580132004403477,0.5540012115572699,2.7988654593445204,-0.029428399507687164
S001,1499,50.01663333333333,1,0,1,0.25704512000083923,0.29681187868118286,0.21241011076142904,,,,,,,,,,,,0.7631025910377502,0.5603747963905334,2.686210556014503,3.1434663845361746,3.1348637797196828,3.2286581958025646,0.09871201423316465,0.08848531629456724,-0.6745147760140053,3.2729052361778668,0.004682906873318515
S001,1500,50.050000000000004,1,0,1,0.25703755021095276,0.29694294929504395,0.21196167487885162,,,,,,,,,,,,0.7659823894500732,0.5552380084991455,2.6926443502943456,3.2585031491230816,3.1867584546688117,3.2185069178394783,0.08987294496289985,0.0998564852908154,-0.034398888456509846,0.8326611590893355,0.006433794279842697
S001,1501,50.08336666666667,1,0,1,0.25601646304130554,0.3031075596809387,0.21434954330175754,,,,,,,,,,,,0.7579606771469116,0.5794711112976074,2.6731866656616643,3.0498393517478366,3.078682575921272,3.1252884971348616,0.09631655581312788,0.10270895859540127,-0.6516838253675052,3.5690464461800677,-0.01945768463268127
S001,1502,50.116733333333336,1,0,1,0.25544849038124084,0.3052219748497009,0.21645761115465356,,,,,,,,,,,,0.7528250217437744,0.5900029540061951,2.647792806001552,3.2852606370939297,3.151544554731549,3.074473151563311,0.22300058334700773,0.1789385639046156,-0.10748145494572092,1.622337289042045,-0.025393859660112206
S001,1503,50.1501,1,0,1,0.25652778148651123,0.30605071783065796,0.21734246734942064,,,,,,,,,,,,0.7468970417976379,0.6126260757446289,2.660855600006448,2.994016498241859,3.027932100330816,3.0689212591920008,0.08246664913106452,0.11856661253276377,-0.9606199121892572,3.224891006543858,0.01306279400489574
S001,1504,50.18346666666667,1,0,1,0.2576429545879364,0.30608898401260376,0.2170309553105943,,,,,,,,,,,,0.7439122200012207,0.6316373944282532,2.6963128839308945,3.2459328347707426,3.080779680075443,3.101735185163991,0.16237980472295624,0.2714130987462248,-1.1179928299648525,2.657452154131524,0.03545728392444669
S001,1505,50.216833333333334,1,0,1,0.2577226161956787,0.3058850169181824,0.21742574510724597,,,,,,,,,,,,0.7492066621780396,0.62958163022995,2.7066860961117336,3.1625608585481566,3.068025254602379,3.0780442856802352,0.08464347428051093,0.20652491567740358,-0.45361504547561826,0.782870830714571,0.010373212180839086
S001,1506,50.2502,1,0,1,0.25823143124580383,0.30779463052749634,0.21929151658670318,,,,,,,,,,,,0.7477773427963257,0.6475323438644409,2.717311250540317,3.0164327715747916,3.0399124629599505,3.128495460023059,0.14355559362039988,0.12401716608665093,-1.2382340155404867,2.4610444120773542,0.010625154428583361
S001,1507,50.283566666666665,1,0,1,0.25739431381225586,0.30927544832229614,0.22071161548450643,,,,,,,,,,,,0.7466813921928406,0.6583394408226013,2.723185620349803,3.1939965405402666,3.0834084803560273,3.156528342187482,0.06892263235695126,0.18804854931413034,-0.731115584785364,1.475002587614933,0.00587436980948608
S001,1508,50.31693333333333,1,0,1,0.2584659159183502,0.3087567687034607,0.21848179422221017,,,,,,,,,,,,0.7453403472900391,0.6706856489181519,2.77671816137889,3.127813427951532,3.1248693083264163,3.1861216505114993,0.07332136094501847,0.12363109554609324,-0.8627393455772823,1.7035406025910567,0.053532541029087
S001,1509,50.350300000000004,1,0,1,0.26044464111328125,0.3082066774368286,0.21694591225052526,,,,,,,,,,,,0.7470649480819702,0.6757394075393677,2.8109280164452795,3.148875997755508,3.1605855161150744,3.203287246192266,0.06667392365559878,0.1300997720194072,-0.6108839086543489,0.7376838789264653,0.034209855066389405
S001,1510,50.38366666666667,1,0,1,0.26147106289863586,0.307373583316803,0.21622698983698138,,,,,,,,,,,,0.7457958459854126,0.6774301528930664,2.8188809277253695,3.1601057518662747,3.1729100186705215,3.22004579544523,0.07347540432997328,0.12178431141364583,-0.0025045455269802064,0.2930178736822178,0.007952911280090014
S001,1511,50.417033333333336,1,0,1,0.2633936107158661,0.30788666009902954,0.21203645532975796,,,,,,,,,,,,0.7468662261962891,0.6789980530738831,2.8744251741619418,3.242832854720873,3.2295571908325322,3.2833651933431947,0.07883960627742145,0.1364012391327126,-0.25495120003864236,0.26833080008656535,0.0555442464365723
S001,1512,50.4504,1,0,1,0.2657918930053711,0.311321496963501,0.2084538434555928,,,,,,,,,,,,0.7479310035705566,0.6814541220664978,2.915893251383812,3.2253147041439245,3.264232380872558,3.3524929613712864,0.17662604379810354,0.14198487147246291,-0.3364575931820393,0.38487212037256313,0.04146807722187029
S001,1513,50.48376666666667,1,0,1,0.26563170552253723,0.3131949305534363,0.2064370962783632,,,,,,,,,,,,0.7484105825424194,0.6808220744132996,2.9394697055076935,3.2428107123941725,3.289990106600585,3.4354840502365884,0.23045710259294666,0.14884475143364786,0.0001979215834584866,0.11518355586473564,0.02357645412388143
S001,1514,50.517133333333334,1,0,1,0.2641465961933136,0.3142499327659607,0.20983860468872856,,,,,,,,,,,,0.7490972876548767,0.684887170791626,2.908749958666472,3.296291682024334,3.2527895229682167,3.3594388754265534,0.10802930929872152,0.1708093938012713,-0.4304826473295634,0.5888198777035122,-0.030719746841221696
S001,1515,50.5505,1,0,1,0.26398083567619324,0.3145691752433777,0.20986181161008097,,,,,,,,,,,,0.7481037974357605,0.6870176196098328,2.9105500136914673,3.3307425608133427,3.252603204843978,3.3461816248527954,0.05387526393713213,0.1973966096981924,-0.07306518263902566,0.33570106221718565,0.0018000550249954728
S001,1516,50.583866666666665,1,0,1,0.26416638493537903,0.3138737082481384,0.2112786865719199,,,,,,,,,,,,0.7489264011383057,0.6825230121612549,2.8825015969509797,3.340677156406819,3.234888777241004,3.3109297167884635,0.05712676346445304,0.21356076067808333,0.2930522496806964,0.6481532969248501,-0.028048416740487525
S001,1517,50.61723333333333,1,0,1,0.2638452351093292,0.314123272895813,0.21254976768094228,,,,,,,,,,,,0.7507715821266174,0.6844132542610168,2.8780490037885653,3.313818227195162,3.214467973280316,3.3182791901316318,0.0568803920616353,0.21168523427634484,-0.36842962121491674,0.37246283162123217,-0.00445259316241442
S001,1518,50.650600000000004,1,0,1,0.26356106996536255,0.31630098819732666,0.21308904543140783,,,,,,,,,,,,0.7546288371086121,0.6760412454605103,2.856725419838047,3.382582519247941,3.2156600001324223,3.2623068591416264,0.1236043797975331,0.27181856158711865,0.2582100320226819,1.2964511948889246,-0.021323583950518366
S001,1519,50.68396666666667,1,0,1,0.2636508047580719,0.31912606954574585,0.20966673701125235,,,,,,,,,,,,0.7565504312515259,0.6690067052841187,2.882934840451995,3.4620385922251855,3.280498944587822,3.2737350170671826,0.19555483415350042,0.27700148888439335,0.35805256668364716,1.0423671080012096,0.026209420613948264
S001,1520,50.717333333333336,1,0,1,0.26332777738571167,0.31969600915908813,0.2106525547216548,,,,,,,,,,,,0.7560516595840454,0.6702911853790283,2.8707281581772803,3.4547321414204593,3.284761809387133,3.2761572286055625,0.1876637176789954,0.27911971805086067,-0.04813000786574901,0.19603982638776904,-0.012206682274714886
S001,1521,50.7507,1,0,1,0.2636755704879761,0.3214032053947449,0.2112944266069712,,,,,,,,,,,,0.7592764496803284,0.6633880138397217,2.84977250379842,3.459970583043876,3.306248995146346,3.2437215041323975,0.2243610127272073,0.2759579443513861,0.17963095612801278,1.0807161728379793,-0.020955654378860267
S001,1522,50.78406666666667,1,0,1,0.2679784297943115,0.3247547149658203,0.2117734513846244,,,,,,,,,,,,0.7664962410926819,0.6518360376358032,2.8154617506570143,3.4893920689058016,3.3439236633495826,3.2331510431757016,0.2680077645375453,0.26389126066788343,0.042543378889507544,1.9278520051504324,-0.03431075314140575
S001,1523,50.817433333333334,1,0,1,0.27001842856407166,0.3276914954185486,0.20687531637603707,,,,,,,,,,,,0.7737138271331787,0.6489318609237671,2.8878011975136753,3.6243889318510867,3.4753157081928054,3.3494287826586553,0.28254439517351426,0.28826045670008266,-0.6553486809239147,1.1270830350273897,0.07233944685666094
S001,1524,50.8508,1,0,1,0.27313798666000366,0.3269578814506531,0.20709334720317724,,,,,,,,,,,,0.7791818380355835,0.6478819251060486,2.8935100725023446,3.6423069381902655,3.462419853934755,3.362563754409362,0.2837896777074909,0.29810374226691944,-0.5868872585836659,0.8057725023480319,0.0057088749886693435
S001,1525,50.884166666666665,1,0,1,0.27314329147338867,0.3269592523574829,0.20710334517993226,,,,,,,,,,,,0.7785637378692627,0.6530748605728149,2.904342956184087,3.6360835269138345,3.4548569974674734,3.3591657273864426,0.2790710181696163,0.2987252114226453,-0.33226851078925584,0.75677682513269,0.010832883681742622
S001,1526,50.91753333333333,1,0,1,0.2730046510696411,0.32993847131729126,0.21142235366897466,,,,,,,,,,,,0.7819913625717163,0.647646427154541,2.8379442270005293,3.564186760751275,3.428813837965532,3.3162116797990686,0.24873358090675152,0.21066317905548082,-0.004715405062720057,0.9100637827289731,-0.06639872918355794
S001,1527,50.950900000000004,1,0,1,0.2711254954338074,0.3293631076812744,0.2130582652292599,,,,,,,,,,,,0.7842210531234741,0.6489894390106201,2.837282304622601,3.5783780484293564,3.407573537580217,3.3104614937887513,0.2737133788146197,0.22149576883955427,-0.3661011793745005,0.36614227553775,-0.0006619223779282812
S001,1528,50.98426666666667,1,0,1,0.2711792290210724,0.3295825123786926,0.21273169824805158,,,,,,,,,,,,0.7890366315841675,0.6490437984466553,2.8602543431039473,3.6003217228782547,3.402155145399025,3.3480502679167747,0.25430305526354763,0.24501480023655617,-0.5814207647308025,0.678470706675129,0.022972038481346324
S001,1529,51.017633333333336,1,0,1,0.2721204161643982,0.32746392488479614,0.2090279480273558,,,,,,,,,,,,0.7945813536643982,0.6486033797264099,2.9338978498819115,3.641882274619025,3.463673572985761,3.4295468425639712,0.2165739942157311,0.21863809286990576,-0.6442113204011694,0.7974956394315399,0.07364350677796416
S001,1530,51.051,1,0,1,0.27272626757621765,0.32754701375961304,0.2098275476984456,,,,,,,,,,,,0.7946472764015198,0.6480308175086975,2.9188893443373023,3.626136993655995,3.458373937374335,3.3984599239680042,0.22968267619974375,0.2073132813612359,0.03476917445684591,0.08232031679741535,-0.015008505544609196
S001,1531,51.08436666666667,1,0,1,0.2742036283016205,0.3294435739517212,0.21257466765220495,,,,,,,,,,,,0.7986626625061035,0.6480845808982849,2.8868387066475636,3.5950894989906166,3.3806658409936574,3.3842859656274356,0.2176363118733738,0.2457217241284286,-0.48775210202696595,0.566163549979374,-0.032050637689738704
S001,1532,51.117733333333334,1,0,1,0.27182140946388245,0.3301844596862793,0.21549591126457784,,,,,,,,,,,,0.8045899868011475,0.6486456990242004,2.880301028352481,3.6123148933913463,3.392980605771261,3.413428832384045,0.19902196140022402,0.2594665034087625,-0.7476074455534304,0.8280263850398698,-0.006537678295082561
S001,1533,51.1511,1,0,1,0.27197831869125366,0.33005255460739136,0.21414962968069082,,,,,,,,,,,,0.8087815642356873,0.6490825414657593,2.915952012258718,3.6735369383091165,3.442220820354927,3.4633214786813733,0.21033249529824988,0.25746026212758427,-0.5355059717568714,0.5897842862335078,0.03565098390623689
S001,1534,51.184466666666665,1,0,1,0.27154678106307983,0.3293861746788025,0.21420492911267597,,,,,,,,,,,,0.8181976079940796,0.6440841555595398,2.9446707393777523,3.6759371930060896,3.459035979748591,3.5243876430002947,0.15812149932790903,0.23575846457702457,-0.7928358230106473,1.4915379256345536,0.028718727119034337
S001,1535,51.21783333333333,1,0,1,0.27135905623435974,0.32950127124786377,0.21532461300280664,,,,,,,,,,,,0.8179171681404114,0.6455077528953552,2.9320223192085737,3.6579910689859423,3.4567117189036454,3.507712554526701,0.15947478319744748,0.21489990693612382,-0.06538649320704418,0.20195193091450753,-0.012648420169178554
S001,1536,51.251200000000004,1,0,1,0.2724176049232483,0.3293963074684143,0.21614535866821855,,,,,,,,,,,,0.8193181753158569,0.6409950852394104,2.912111842727357,3.5735647201255096,3.3742268074428763,3.4098731657611934,0.16594493057955859,0.22978846974949138,0.140967772828362,0.6551735505081724,-0.019910476481216577
S001,1537,51.28456666666667,1,0,1,0.2717304229736328,0.3300860524177551,0.21643783058973595,,,,,,,,,,,,0.8169816732406616,0.6437845826148987,2.9063838889474134,3.5925944318480987,3.359864071676175,3.3969545095730207,0.19566295535553221,0.26217180012833824,0.08781183811771862,0.503856439887138,-0.0057279537799437286
S001,1538,51.317933333333336,1,0,1,0.27190229296684265,0.3314444422721863,0.21663779003921038,,,,,,,,,,,,0.8144612908363342,0.645495593547821,2.8937510761825553,3.5915507913088756,3.335795211003063,3.3780771850267617,0.21414493299897577,0.28021734985329155,0.18318666090397473,0.42142886470408025,-0.012632812764858059
S001,1539,51.3513,1,0,1,0.2719686031341553,0.332111656665802,0.21677102955196564,,,,,,,,,,,,0.80730140209198,0.6563194394111633,2.8871613191384373,3.5194978116707323,3.324111856395524,3.378510377681599,0.16397621139670648,0.21275793452102182,0.07151893303861567,1.7942473446188827,-0.0065897570441180164
S001,1540,51.38466666666667,1,0,1,0.27161064743995667,0.3320181369781494,0.21745979749452737,,,,,,,,,,,,0.8077669739723206,0.6572508215904236,2.883698239730885,3.5433216041546203,3.3287605062401764,3.3555382273860115,0.20226113851530572,0.23446183949750288,-0.12143374392424716,0.1435056155144577,-0.0034630794075525273
S001,1541,51.418033333333334,1,0,1,0.2712687849998474,0.3320622444152832,0.2192309802240769,,,,,,,,,,,,0.8021436333656311,0.6620172262191772,2.851142262462346,3.5777024243169353,3.290217424807372,3.3960347823489907,0.18203103246762148,0.2999688420403615,0.3089448186068795,1.0077373541522625,-0.03255597726853887
S001,1542,51.4514,1,0,1,0.27135658264160156,0.3332976698875427,0.21922221711719456,,,,,,,,,,,,0.8015551567077637,0.669573187828064,2.863974855427095,3.4505406160451506,3.3098738120995446,3.452500823734084,0.04568933805919728,0.15961428409698147,-0.4853272087555718,1.0361091755901177,0.012832592964749256
S001,1543,51.484766666666665,1,0,1,0.27059483528137207,0.33304107189178467,0.22026243916811136,,,,,,,,,,,,0.7945818305015564,0.6768367886543274,2.8452602830297655,3.483942240043572,3.355933902944288,3.279062896053077,0.22376762675621178,0.14957223526637362,0.2511418343961582,1.3700557661510158,-0.018714572397329654
S001,1544,51.51813333333333,1,0,1,0.2698304355144501,0.3336331844329834,0.22284186596252265,,,,,,,,,,,,0.7945336699485779,0.67341548204422,2.8051837673863704,3.26785099128851,3.299630150696108,3.2775518938262245,0.04682608827350341,0.10872175287195981,0.25554325761119906,0.4601775327490007,-0.040076515643395094
S001,1545,51.551500000000004,1,0,0,0.2693209648132324,0.3340468406677246,0.22544604133168628,,,,,,,,,,,,,,,,,,,,,,
S001,1546,51.58486666666667,1,0,1,0.2668377757072449,0.33265000581741333,0.22943300453468862,,,,,,,,,,,,0.7814161777496338,0.6708129048347473,2.6837794234286334,3.1866581824760383,3.2376627614571145,3.0737693941800517,0.12512023500511957,0.13701832107619877,,,
S001,1547,51.618233333333336,1,0,1,0.2656819522380829,0.33419764041900635,0.23202923370566092,,,,,,,,,,,,0.7820466756820679,0.6569925546646118,2.624485566060624,3.0911967446803055,3.1326085086884072,2.996594161102158,0.09993628631483982,0.14940602547582138,0.8771889423980613,1.7869606606010873,-0.059293857368009295
S001,1548,51.6516,1,0,1,0.26496458053588867,0.3339197635650635,0.2337961100711627,,,,,,,,,,,,0.7565362453460693,0.6537469625473022,2.508413325461856,3.010880129430216,3.038158693937069,2.791516325959909,0.22336462517936828,0.18926184788836986,2.9679513911955913,3.296509915601734,-0.11607224059876797
S001,1549,51.68496666666667,1,0,1,0.2651127874851227,0.33404678106307983,0.23523445800184403,,,,,,,,,,,,0.7357462048530579,0.6406522989273071,2.3878148034227618,2.939085887618005,3.0880471952192745,2.698444502869268,0.26471658412969107,0.24635390988384054,3.1300001360888654,3.1303679391954193,-0.12059852203909438
S001,1550,51.718333333333334,1,0,1,0.2647470533847809,0.3336406350135803,0.23646540372981018,,,,,,,,,,,,0.7286624312400818,0.6404767632484436,2.352169434011038,2.898208052892142,3.062700851920509,2.6762519775572304,0.2481829493423048,0.2524626583848498,0.7611092701649919,0.8980851975537137,-0.03564536941172358
S001,1551,51.7517,1,0,1,0.2655303180217743,0.33491480350494385,0.23313170598780023,,,,,,,,,,,,0.7288774847984314,0.6355829238891602,2.369267014549658,2.9394354096152413,3.1223751799546076,2.6837759464865383,0.29898290555741047,0.2899766595433793,0.319266984558199,0.6297301157182029,0.017097580538619983
S001,1552,51.785066666666665,1,0,1,0.2658228874206543,0.333992063999176,0.23245900408889203,,,,,,,,,,,,0.7288801074028015,0.6341555714607239,2.3738956433522285,2.9582134897968673,3.1208107666784133,2.6745032611966653,0.37217456253241016,0.2544485909520403,0.09981347067095263,0.18402327513476066,0.0046286288025703115
S001,1553,51.81843333333333,1,0,1,0.26631173491477966,0.3332197070121765,0.23247898353742072,,,,,,,,,,,,0.7291263341903687,0.6285975575447083,2.3616778287310276,2.9746984779221637,3.1237249456184517,2.660289489496201,0.41130943040215273,0.2380434093158472,0.35871816447617105,0.7172141744535954,-0.012217814621200862
S001,1554,51.851800000000004,1,0,1,0.2650589644908905,0.3330898880958557,0.23614382892258212,,,,,,,,,,,,0.738287627696991,0.6231992244720459,2.3505822199509727,2.9767311388468007,3.0934917867101026,2.6491022544747294,0.4467852604598427,0.20626995413566382,-0.6331773563063665,1.3495431234506816,-0.011095608780054889
S001,1555,51.88516666666667,1,0,1,0.26509222388267517,0.33315229415893555,0.2365700351819073,,,,,,,,,,,,0.7420499324798584,0.6280021071434021,2.370275607954705,2.9444367282662998,3.02363525793359,2.6551886051951366,0.4346582573300272,0.18830066348066243,-0.7253600263077729,0.7729135262296388,0.019693388003732437
S001,1556,51.918533333333336,1,0,1,0.2652524709701538,0.3349502682685852,0.23863747568149823,,,,,,,,,,,,0.7488865256309509,0.6233617663383484,2.359651657701196,3.017891335374501,3.141951177174812,2.661469494614299,0.5062444142996624,0.23804335294708415,-0.4389399352902014,1.0376935276256747,-0.01062395025350904
S001,1557,51.9519,1,0,1,0.264188289642334,0.3356846570968628,0.2395982284974065,,,,,,,,,,,,0.7509821057319641,0.6195063591003418,2.3518194447567264,3.0082036291650533,3.1313277341848553,2.6665909708505984,0.5116303817071521,0.22447020792251804,0.016456082534680783,0.5488862334196517,-0.007832212944469674
S001,1558,51.98526666666667,1,0,1,0.26060691475868225,0.33977848291397095,0.2449224710553519,,,,,,,,,,,,0.7459890842437744,0.6094397306442261,2.2670824426576397,2.9347577919997296,3.058222655874791,2.5909873957345013,0.49927359467528964,0.23702592568937492,1.1323102039954882,1.3750039434978258,-0.08473700209908674
S001,1559,52.018633333333334,1,0,1,0.25836583971977234,0.341824471950531,0.24647534408620525,,,,,,,,,,,,0.7349388003349304,0.5937150120735168,2.1870180967369937,2.910471341425759,3.008174714478429,2.5284301742149875,0.5384797153891424,0.21459914154379436,2.0814048646848256,2.3369411035764647,-0.08006434592064604
S001,1560,52.052,1,0,1,0.258365660905838,0.3418026566505432,0.2464745361691932,,,,,,,,,,,,0.7318186163902283,0.591953694820404,2.1725359181772657,2.9339754194588896,3.0278224884332725,2.5311229156573796,0.5645695894900825,0.21914182526351864,0.43550386353173287,0.43567254287423474,-0.014482178559727998
S001,1561,52.085366666666665,1,0,1,0.25885388255119324,0.34338468313217163,0.24759568842999224,,,,,,,,,,,,0.7228119969367981,0.5742241144180298,2.0929778333773386,2.9145888102862307,2.9746515079566076,2.458917213726305,0.5542066830732206,0.30952394160995783,1.932032329412643,2.4070984399336073,-0.0795580847999271
S001,1562,52.11873333333333,1,0,1,0.25839224457740784,0.34788185358047485,0.24931520618934477,,,,,,,,,,,,0.7083766460418701,0.5537002682685852,1.9847179006942717,2.7019066238922766,2.830739281821536,2.344005447815395,0.4797995027733601,0.3090157401323885,2.6042357787997816,3.0162920954909467,-0.10825993268306688
S001,1563,52.152100000000004,1,0,1,0.2574990391731262,0.3462322950363159,0.24607046025298837,,,,,,,,,,,,0.6937077045440674,0.5308752059936523,1.9249696401761027,2.6626010579719352,2.7834256896548717,2.3300945293866806,0.485450392948787,0.278747209750749,2.728920578830137,3.304564178487272,-0.05974826051816895
S001,1564,52.18546666666667,1,0,1,0.25652411580085754,0.3452342748641968,0.2452465561394579,,,,,,,,,,,,0.6838849782943726,0.5096821784973145,1.867136294829207,2.6068728612077794,2.748261221184657,2.28818490500978,0.47620478424233664,0.31377738496288743,2.0503878726065463,2.854522861377717,-0.05783334534689577
S001,1565,52.218833333333336,1,0,1,0.25690126419067383,0.34513258934020996,0.24536827061207772,,,,,,,,,,,,0.6847552061080933,0.5072579979896545,1.8647108059787891,2.6357981493196947,2.7550238811585626,2.2886200920526067,0.5073617780331434,0.3040191379373256,0.005523537699415007,0.3145971566200104,-0.002425488850417823
S001,1566,52.2522,1,0,1,0.25495588779449463,0.34581196308135986,0.24394594085151755,,,,,,,,,,,,0.6748360991477966,0.5018166899681091,1.8361652856723487,2.64831670417642,2.7633029123034145,2.295666078289854,0.5060845919754454,0.3480058597304107,1.3751406478620511,1.3899291246492822,-0.02854552030644042
S001,1567,52.28556666666667,1,0,1,0.2585955262184143,0.344338595867157,0.24131682938612362,,,,,,,,,,,,0.6732248067855835,0.5038602352142334,1.8409712737892667,2.6827209942737458,2.7708160814346012,2.3355767287669598,0.575858248556732,0.34478170094005256,0.09563506036207167,0.323198213387052,0.004805988116918014
S001,1568,52.318933333333334,1,0,1,0.258373886346817,0.3476770520210266,0.2441938082351091,,,,,,,,,,,,0.6773709058761597,0.5193033814430237,1.8542027335245232,2.76063384181628,2.7838754777183885,2.3483452231234954,0.7098437363796479,0.25267949399561107,-1.1893043412534539,1.9624638942326171,0.013231459735256523
S001,1569,52.3523,1,0,1,0.25955989956855774,0.3492196202278137,0.2455672388761732,,,,,,,,,,,,0.6935246586799622,0.5369410514831543,1.92544552064559,2.8596866735349833,2.8453618688039883,2.394819550751236,0.7218481694453518,0.3067977043008474,-2.664049294867697,2.918949514414743,0.0712427871210668
S001,1570,52.385666666666665,1,0,1,0.25933292508125305,0.3484676480293274,0.24591911284534895,,,,,,,,,,,,0.6946942806243896,0.5410586595535278,1.9358298834135739,2.883846444111262,2.8409111967395195,2.3878269464140094,0.7502320423988943,0.3224796901884574,-0.33336547106175374,0.5216626798571157,0.010384362767983824
