session_id,frame_idx,timestamp_sec,mouth_visible,left_hand_visible,right_hand_visible,mouth_x,mouth_y,scale_ref,left_wrist_x,left_wrist_y,left_distance_wrist_mouth_norm,left_distance_index_mouth_norm,left_distance_middle_mouth_norm,left_distance_thumb_mouth_norm,left_thumb_index_dist_norm,left_index_middle_dist_norm,left_velocity_wrist_toward_mouth,left_speed_wrist_norm,delta_left_wrist_mouth_norm,right_wrist_x,right_wrist_y,right_distance_wrist_mouth_norm,right_distance_index_mouth_norm,right_distance_middle_mouth_norm,right_distance_thumb_mouth_norm,right_thumb_index_dist_norm,right_index_middle_dist_norm,right_velocity_wrist_toward_mouth,right_speed_wrist_norm,delta_right_wrist_mouth_norm
S005,112,7.466666666666667,1,0,1,0.612623393535614,0.6275205016136169,0.45117350812561957,,,,,,,,,,,,0.15745434165000916,0.883041262626648,1.1569525185922616,1.0279173089590912,1.0752382698124763,0.9990874824399725,0.048863133762733414,0.43290121046404567,-0.43933422901943,0.8196530051924291,0.00461642631744108
S005,113,7.533333333333333,1,0,1,0.6070840358734131,0.6214035153388977,0.45458865178100416,,,,,,,,,,,,0.14563384652137756,0.8555111885070801,1.1382566941136203,1.0943876677208357,1.114124617879771,1.0186288248992248,0.14021713971756974,0.43667385451611784,0.06315946994689708,0.9886011867863869,-0.018695824478641265
S005,114,7.6,1,0,1,0.611003577709198,0.6211792826652527,0.4516600749785382,,,,,,,,,,,,0.1347557008266449,0.841997504234314,1.1622683586915952,1.1306867767359343,1.1600064847936176,1.0853807823851813,0.08892180298458856,0.408699104942175,-0.13896888466082222,0.5761418357827146,0.02401166457797488
S005,115,7.666666666666667,1,0,1,0.6103901267051697,0.6209454536437988,0.45188838734059333,,,,,,,,,,,,0.132381409406662,0.8414511680603027,1.164927553830255,1.1260781317128332,1.14526940085835,1.0956962279261229,0.14501449017619625,0.4586426320556175,-0.06396842461857391,0.08087189529081629,0.0026591951386598645
S005,116,7.733333333333333,1,0,1,0.6112666726112366,0.6165450215339661,0.4492712110728923,,,,,,,,,,,,0.10906901955604553,0.8423808813095093,1.2256292046327282,1.169377601460619,1.222642126771507,1.1327187849503657,0.06257088269859981,0.4080707253124276,-0.7225969628661251,0.7789589237274123,0.06070165080247314
S005,117,7.8,1,0,1,0.608429491519928,0.6142628192901611,0.4447564996550853,,,,,,,,,,,,0.10105716437101364,0.8488612174987793,1.2568314969254493,1.2162765204738086,1.2523877196746864,1.1638245436337518,0.1051701556632629,0.40602409030963116,-0.33698748797516237,0.34753590823150643,0.03120229229272109
S005,118,7.866666666666666,1,0,1,0.601306676864624,0.6209012866020203,0.4515532020797734,,,,,,,,,,,,0.10873472690582275,0.8474019169807434,1.200639924991723,1.172370147748228,1.2235758803023737,1.138775873363335,0.033863564968699154,0.3312425668513212,0.25196706173150013,0.25960459778934075,-0.05619157193372626
S005,119,7.933333333333334,1,0,1,0.5974915027618408,0.622324526309967,0.45467974322365895,,,,,,,,,,,,0.10504912585020065,0.8547636866569519,1.197641540241415,1.1684903731830611,1.2023826655649994,1.1246362618136607,0.1474991703075324,0.42054100937903044,-0.21362349496531124,0.2716027844430882,-0.002998384750308114
S005,120,8.0,1,0,1,0.5970180630683899,0.6220225691795349,0.45422912370685475,,,,,,,,,,,,0.10455352067947388,0.8514094948768616,1.1960210683765737,1.1625921324312536,1.209055929145204,1.1212390542892463,0.08465663287978949,0.3854207635922114,0.03193322297991315,0.11196800693549641,-0.0016204718648411554
S005,121,8.066666666666666,1,0,1,0.5992488265037537,0.6274742484092712,0.45190035044044163,,,,,,,,,,,,0.09876851737499237,0.8535813093185425,1.2152805553859312,1.1860802101192347,1.2321841971790015,1.1514424338794835,0.04708645332816222,0.37823333026403283,-0.20467286846116053,0.20510858522055436,0.019259487009357423
S005,122,8.133333333333333,1,0,1,0.6001711487770081,0.6296281814575195,0.4534702698865928,,,,,,,,,,,,0.0962115153670311,0.8489016890525818,1.2119788630416304,1.2168391764299187,1.2449892803291593,1.161950255743531,0.07275647001362984,0.3877904879252518,-0.015799481906169095,0.17639453718603623,-0.0033016923443007773
S005,123,8.2,1,0,1,0.6004920601844788,0.6287937760353088,0.4508698085794757,,,,,,,,,,,,0.1082690879702568,0.8288106918334961,1.178410930108918,1.2037587171666488,1.1981664610791554,1.1702651885598458,0.1065492448659349,0.42965983353556836,0.6232615617069335,0.7795418190770087,-0.03356793293271232
S005,124,8.266666666666667,1,0,1,0.6099148988723755,0.6317722201347351,0.4472014664555658,,,,,,,,,,,,0.12138916552066803,0.8222934603691101,1.1725413640576998,1.252633387817896,1.243684483818167,1.1840770549249928,0.07356629512520521,0.3947106931625589,0.48942291931452103,0.4913758034752941,-0.005869566051218245
S005,125,8.333333333333334,1,0,1,0.609979510307312,0.6316666007041931,0.44690313013723193,,,,,,,,,,,,0.12704069912433624,0.809186577796936,1.1513279326933128,1.1977883836639531,1.2299641239856531,1.196688306336869,0.07393690809223759,0.3148985101353311,0.3298216997114851,0.4790772758041939,-0.021213431364387025
S005,126,8.4,1,0,1,0.6046437621116638,0.6424517631530762,0.45383917896511744,,,,,,,,,,,,0.10372454673051834,0.8325845003128052,1.1805715458969899,1.2552453099719627,1.219738635335336,1.1903112886391423,0.11910671695016176,0.4303654171644874,-0.9949045373897578,1.0917487278029632,0.029243613203677077
S005,127,8.466666666666667,1,0,1,0.5959610342979431,0.649318277835846,0.453018363662736,,,,,,,,,,,,0.11499718576669693,0.8242454528808594,1.1297264135299658,1.2501603954435903,1.2156951271022567,1.1829130650769364,0.09418750458488,0.4022070377236603,0.4451472570650744,0.4642806418650942,-0.05084513236702404
S005,128,8.533333333333333,1,0,1,0.590287983417511,0.6594321131706238,0.4520512186592792,,,,,,,,,,,,0.12137889862060547,0.8393237590789795,1.1110063033105502,1.2258765269389165,1.202988196936188,1.1733670498049822,0.10979792968624542,0.42893795868032003,0.018498191487439503,0.5432967402259469,-0.018720110219415664
S005,129,8.6,1,0,1,0.5902594923973083,0.6594273447990417,0.4520491176391125,,,,,,,,,,,,0.11671608686447144,0.8443463444709778,1.124586563745122,1.2310244309337528,1.2096499999880352,1.168149794416197,0.10136959700699782,0.41577156935400766,-0.20474629614052683,0.22740891570654997,0.013580260434571834
S005,130,8.666666666666666,1,0,1,0.5731008052825928,0.6621518135070801,0.4517095777557641,,,,,,,,,,,,0.12164419144392014,0.8841028213500977,1.1136932864465365,1.1786357939427652,1.1376582630452587,1.0876285812518356,0.11564522533794847,0.4657508632029941,-0.4356081804476917,1.3303044156627573,-0.010893277298585469
S005,131,8.733333333333333,1,0,1,0.5675157308578491,0.652580738067627,0.44613153101928865,,,,,,,,,,,,0.10355587303638458,0.913327693939209,1.1929446564573867,1.1714210216436438,1.1645747211237587,1.037201032052498,0.22944607474164916,0.4761501676309112,-1.0115925672373456,1.1555928520876673,0.07925137001085014
S005,132,8.8,1,0,1,0.5614811182022095,0.6382970213890076,0.44059603809213027,,,,,,,,,,,,0.06847204267978668,0.9309991598129272,1.301309880653646,1.1800821695019885,1.180969472352201,1.0919597463788806,0.18308121692039142,0.41444137630333966,-1.3341832096223136,1.3373822887982987,0.10836522419625938
S005,133,8.866666666666667,1,0,1,0.5525919795036316,0.627985417842865,0.43285642351878595,,,,,,,,,,,,0.050333425402641296,0.9066998958587646,1.327019126212104,1.2375153082426025,1.2945854231845682,1.1496263931696726,0.22504362460324343,0.11629957826417224,-0.14103232095635676,1.0507869686002462,0.025709245558457994
S005,134,8.933333333333334,1,0,1,0.5517744421958923,0.6275973916053772,0.43263505171530253,,,,,,,,,,,,0.04638192430138588,0.9078719019889832,1.3357818419426435,1.2083856403815403,1.264710300826575,1.127197765002611,0.24028424371877427,0.11210359651633955,-0.1395200443078871,0.14290261054955097,0.008762715730539439
S005,135,9.0,1,0,0,0.5423193573951721,0.6135742664337158,0.4254078464965618,,,,,,,,,,,,,,,,,,,,,,
S005,136,9.066666666666666,1,0,0,0.5397864580154419,0.6098954677581787,0.42722717219346706,,,,,,,,,,,,,,,,,,,,,,
S005,137,9.133333333333333,1,0,0,0.5413953065872192,0.612149178981781,0.43045053802558997,,,,,,,,,,,,,,,,,,,,,,
S005,138,9.2,1,0,0,0.5430852174758911,0.6139559149742126,0.43310128529982433,,,,,,,,,,,,,,,,,,,,,,
S005,139,9.266666666666667,1,0,0,0.5439612865447998,0.6148231625556946,0.43369773249473975,,,,,,,,,,,,,,,,,,,,,,
S005,140,9.333333333333334,1,0,0,0.5475480556488037,0.6150758862495422,0.43473642290184683,,,,,,,,,,,,,,,,,,,,,,
S005,141,9.4,1,0,1,0.5452442765235901,0.611339271068573,0.4375642585327305,,,,,,,,,,,,0.07046977430582047,0.9744476675987244,1.3659961221826369,1.1162937238359067,1.229148186603708,1.0277713666236779,0.23947306953822822,0.1254471505484485,,,
S005,142,9.466666666666667,1,0,1,0.5565194487571716,0.6136023998260498,0.4452533375919252,,,,,,,,,,,,0.09083497524261475,0.9989834427833557,1.357580355880421,1.065411674298846,1.1599092933090402,1.0184903367959803,0.21299082037402858,0.15108048525615944,0.0015680577785129879,1.074212599429338,-0.008415766302215966
S005,143,9.533333333333333,1,0,1,0.558837890625,0.6023759245872498,0.452078809419098,,,,,,,,,,,,0.09204558283090591,0.9652844667434692,1.3078866695579254,1.1027907170438531,1.2197972699177146,1.0344656600220101,0.2246603037404977,0.1504402237045504,0.7180002589087643,1.118855165063063,-0.04969368632249549
S005,144,9.6,1,0,1,0.5599335432052612,0.6027976870536804,0.4511994569259368,,,,,,,,,,,,0.09270250052213669,0.9597761631011963,1.3031826540227134,1.0819376669648775,1.200738280917169,1.0484934325387836,0.18576028320826624,0.1454527457027123,0.12852908471090385,0.1844196763333196,-0.004704015535212047
S005,145,9.666666666666666,1,0,1,0.5667104125022888,0.609412431716919,0.45276629863572887,,,,,,,,,,,,0.09230361878871918,0.9690014123916626,1.3147765675939125,1.1290914586688874,1.262747265889613,1.0654345089091002,0.18108502852744354,0.18472153943759345,-0.19515006513173788,0.30591506229227905,0.0115939135711991
S005,146,9.733333333333333,1,0,1,0.5760437250137329,0.6137580275535583,0.4552612850954591,,,,,,,,,,,,0.10554563999176025,0.9818373918533325,1.3121475014803325,1.0870347263559104,1.1926986311659464,1.062617762811021,0.20426092455217446,0.14214400556239096,0.08304657108806163,0.6076345652725589,-0.0026290661135799365
S005,147,9.8,1,0,1,0.5767113566398621,0.6142902374267578,0.4570966487782256,,,,,,,,,,,,0.12462449073791504,0.9926474690437317,1.2897107428888925,1.09759253317315,1.1945313174658734,1.042290604406645,0.21878557988540148,0.16701764578819542,0.2524537887254913,0.7196025438531849,-0.02243675859144001
S005,148,9.866666666666667,1,0,1,0.5786257982254028,0.6149556636810303,0.456550071451073,,,,,,,,,,,,0.12670588493347168,1.0026754140853882,1.3042335259527649,1.1186410829974023,1.2329965715313744,1.0510429256162888,0.1949481756433088,0.21130251099633518,-0.1626295478040261,0.33649125820047754,0.014522783063872335
S005,149,9.933333333333334,1,0,1,0.581525981426239,0.6118533611297607,0.44885491275120865,,,,,,,,,,,,0.12467919290065765,0.9911065697669983,1.3228160007053518,1.096938725983624,1.2011586224160313,1.0751257090153103,0.21262429197458413,0.23410409975640398,0.19483229624255277,0.3924996415758592,0.018582474752586897
S005,150,10.0,1,0,1,0.5811929106712341,0.6031451225280762,0.45349037446361673,,,,,,,,,,,,0.1306133270263672,0.9891104698181152,1.3082713658009697,1.1033880209161024,1.1790952959914351,1.0535713321859481,0.23152361231398944,0.188615540958435,0.19202103346199045,0.20708905671395794,-0.01454463490438207
S005,151,10.066666666666666,1,1,0,0.5824307203292847,0.6018502116203308,0.4564395776025151,0.13671991229057312,1.0132862329483032,1.3289353809011168,1.0942794826812672,1.173223597983672,1.0452228584008003,0.18265271181931497,0.14621991599925635,,,,,,,,,,,,,,
S005,152,10.133333333333333,1,0,0,0.5958459973335266,0.6015334129333496,0.4576441436427509,,,,,,,,,,,,,,,,,,,,,,
S005,153,10.2,1,0,0,0.5965431332588196,0.6023621559143066,0.45746342996597067,,,,,,,,,,,,,,,,,,,,,,
S005,154,10.266666666666667,1,0,0,0.5959562659263611,0.6020655035972595,0.45574348678892757,,,,,,,,,,,,,,,,,,,,,,
S005,155,10.333333333333334,1,0,0,0.6001538634300232,0.6084350943565369,0.45359872179986593,,,,,,,,,,,,,,,,,,,,,,
S005,156,10.4,1,0,1,0.6031683683395386,0.6097626686096191,0.4568568286345999,,,,,,,,,,,,0.0973200649023056,1.0432085990905762,1.458118830941034,1.1481874403896664,1.2233178739635528,1.0801561822933246,0.22544017783450798,0.08930171677165424,,,
S005,157,10.466666666666667,1,0,1,0.6019207835197449,0.6133227348327637,0.45841276008922116,,,,,,,,,,,,0.1302853226661682,1.0127184391021729,1.348188141573321,1.0942851239672138,1.189962463489773,1.0392307325918155,0.21146622311681865,0.13433939401473577,1.467920094504082,1.4693267682082223,-0.109930689367713
S005,158,10.533333333333333,1,0,1,0.6019483208656311,0.613241970539093,0.45841830500884234,,,,,,,,,,,,0.1249268427491188,1.0166901350021362,1.362851079665085,1.1004959118310231,1.1690587613166064,1.0462777956544667,0.22044652605548395,0.14376770982302095,-0.21779802130584172,0.2182474431037995,0.014662938091764
S005,159,10.6,1,0,1,0.6116160154342651,0.605335533618927,0.4649673123437861,,,,,,,,,,,,0.14237937331199646,1.0023137331008911,1.3218860574983842,1.0947782262284027,1.139937458647827,1.0331962425781087,0.23769347292406479,0.10364039018445746,0.7293858842741208,0.7294486699773609,-0.04096502216670084
S005,160,10.666666666666666,1,0,1,0.6084656715393066,0.6007602214813232,0.4633254770400085,,,,,,,,,,,,0.14434084296226501,1.01702082157135,1.3455894259470904,1.1020482230851372,1.2356132996330889,1.0429552441655254,0.21941399751695767,0.1650315025351997,-0.2706316785974566,0.48035276387510684,0.02370336844870624
S005,161,10.733333333333333,1,0,1,0.610592782497406,0.5992630124092102,0.4600361808201404,,,,,,,,,,,,0.1470891684293747,0.988707959651947,1.3159723312489118,1.1498459656248545,1.1989426354006725,1.039787726043126,0.2508164349698106,0.1713556501687959,0.662477718602084,0.9275120133817644,-0.029617094698178636
S005,162,10.8,1,1,0,0.6089714169502258,0.5937531590461731,0.4588573759455414,0.10566462576389313,1.0427055358886719,1.4698356498266283,1.121049806744687,1.1661186514363564,1.0519645835014764,0.14827264155766065,0.11013868332354025,,,,,,,,,,,,,,
S005,163,10.866666666666667,1,1,0,0.6092812418937683,0.5946938395500183,0.4586885538109141,0.09342371672391891,1.0318280458450317,1.4741204669338268,1.1206251535386242,1.1768201678585755,1.0516765658104281,0.15219022145828393,0.08779192920691585,-0.07543057490980082,0.5355130593379621,0.004284817107198524,,,,,,,,,,,
S005,164,10.933333333333334,1,0,0,0.6035956740379333,0.5959768891334534,0.4497600675866482,,,,,,,,,,,,,,,,,,,,,,
S005,165,11.0,1,0,0,0.5991498231887817,0.596790611743927,0.45142749216811046,,,,,,,,,,,,,,,,,,,,,,
S005,166,11.066666666666666,1,0,0,0.5817316174507141,0.5945326685905457,0.45205167594553414,,,,,,,,,,,,,,,,,,,,,,
S005,167,11.133333333333333,1,0,0,0.5641059279441833,0.5818312168121338,0.4487335026490179,,,,,,,,,,,,,,,,,,,,,,
S005,168,11.2,1,0,0,0.564038872718811,0.5818254947662354,0.4485628368661925,,,,,,,,,,,,,,,,,,,,,,
S005,169,11.266666666666667,1,0,0,0.544086754322052,0.5671451687812805,0.4499393046376082,,,,,,,,,,,,,,,,,,,,,,
S005,170,11.333333333333334,1,0,0,0.5356218814849854,0.5539264678955078,0.4594429173611028,,,,,,,,,,,,,,,,,,,,,,
S005,171,11.4,1,0,1,0.5408422946929932,0.5477800369262695,0.4655274809361467,,,,,,,,,,,,0.24537716805934906,0.9789814949035645,1.1228514798056852,0.15434425041781946,0.10038721260150914,0.36212608054513484,0.38066562775113644,0.06676667998461536,,,
S005,172,11.466666666666667,1,0,1,0.55535489320755,0.5383799076080322,0.46376564062229514,,,,,,,,,,,,0.2835633158683777,1.0063852071762085,1.166973075241003,0.22841402898623797,0.1383697606492205,0.4155101382328054,0.44343850949885466,0.09868563936436808,-0.14620505544482354,1.5202143689645287,0.044121595435317795
S005,173,11.533333333333333,1,0,1,0.553677499294281,0.5377092957496643,0.4638794574053036,,,,,,,,,,,,0.28491175174713135,1.017967700958252,1.1864035167422977,0.23009997221238485,0.11842926009254665,0.41437901524143284,0.43084642474697604,0.11864921871645848,-0.305538995611317,0.37706095788569016,0.019430441501294693
S005,174,11.6,1,0,1,0.5688034296035767,0.5436062812805176,0.46023578715835856,,,,,,,,,,,,0.2742534279823303,1.0206553936004639,1.218193760922678,0.23452299223826512,0.14464692999662382,0.47793235216946167,0.4952027474133694,0.09475887843646155,-0.2570340668160946,0.3582503986282472,0.031790244180380345
S005,175,11.666666666666666,1,0,1,0.5796599984169006,0.5458865165710449,0.46605243351284187,,,,,,,,,,,,0.2581234574317932,1.0179364681243896,1.2255144907301898,0.2632824483707359,0.16577697965987415,0.4837288806230568,0.5062613788994548,0.11000242483779392,-0.2199334936022802,0.526470420623025,0.00732072980751175
S005,176,11.733333333333333,1,0,1,0.5785636901855469,0.557500422000885,0.45753874857121785,,,,,,,,,,,,0.2505608797073364,1.0157934427261353,1.2317566154652935,0.28420289849213415,0.16864180500606576,0.48493347888167787,0.5407312946344494,0.12322464822930661,-0.08716500826059256,0.2576946460145227,0.00624212473510366
S005,177,11.8,1,0,1,0.5786271095275879,0.557427704334259,0.45780043020288463,,,,,,,,,,,,0.2561497390270233,1.0133781433105469,1.2198860843919646,0.2925423370347251,0.177235868580298,0.48947124295060296,0.5536928372802841,0.1191559418847763,0.17035191747525535,0.19948976261725698,-0.011870531073328916
S005,178,11.866666666666667,1,0,1,0.5563992261886597,0.5674026608467102,0.4563418194098474,,,,,,,,,,,,0.2504987120628357,1.017448902130127,1.1924528420279612,0.22190136050426687,0.12922207556738988,0.4703006413059691,0.5461098506444347,0.09416576638538732,-0.21508130689270744,0.22892597035428747,-0.027433242364003352
S005,179,11.933333333333334,1,0,1,0.5190808176994324,0.5435466170310974,0.4698107383902667,,,,,,,,,,,,0.248092383146286,1.018735408782959,1.1643572317823723,0.10032332293215634,0.03676171937783861,0.4807109580811225,0.5168845382263086,0.08239494887153805,-0.07374068623612243,0.08711958246729526,-0.02809561024558893
S005,180,12.0,1,0,1,0.49273058772087097,0.5285830497741699,0.431247627692307,,,,,,,,,,,,0.2521442770957947,1.0024993419647217,1.2324403890925937,0.12001112334402195,0.026825042504770996,0.510990639235958,0.6147073822519463,0.1033559000964922,0.5673607356322876,0.5820563675952228,0.06808315731022141
S005,181,12.066666666666666,1,0,1,0.4932289123535156,0.5077431797981262,0.4022945219705201,,,,,,,,,,,,0.16462978720664978,1.0123685598373413,1.4968705658443382,0.09698497644044417,0.12240755447537917,0.5903501686496235,0.5657745347749852,0.07411422943949489,-2.0889638856952724,3.2837590832951618,0.2644301767517445
S005,182,12.133333333333333,1,0,1,0.49327102303504944,0.5076170563697815,0.40239086155053283,,,,,,,,,,,,0.16669969260692596,1.00594162940979,1.4806469534455708,0.09470381776470639,0.4606942581245711,0.5764894031200635,0.5267715082020654,0.3968233605352142,0.24267568048465799,0.251696788883661,-0.01622361239876735
S005,183,12.2,1,0,0,0.4908093810081482,0.48918789625167847,0.4250062610320185,,,,,,,,,,,,,,,,,,,,,,
S005,184,12.266666666666667,1,0,0,0.49254536628723145,0.4753533601760864,0.45750948559002114,,,,,,,,,,,,,,,,,,,,,,
S005,185,12.333333333333334,1,0,0,0.49242979288101196,0.47237545251846313,0.44896025742947976,,,,,,,,,,,,,,,,,,,,,,
S005,186,12.4,1,0,0,0.48957762122154236,0.4734097123146057,0.43397641030764733,,,,,,,,,,,,,,,,,,,,,,
S005,187,12.466666666666667,1,0,0,0.4892059564590454,0.4722896218299866,0.43299539233392786,,,,,,,,,,,,,,,,,,,,,,
S005,188,12.533333333333333,1,0,0,0.4821780025959015,0.4810711741447449,0.4381403383475569,,,,,,,,,,,,,,,,,,,,,,
S005,189,12.6,1,0,0,0.47382816672325134,0.4920685291290283,0.4332142771874828,,,,,,,,,,,,,,,,,,,,,,
S005,190,12.666666666666666,1,0,0,0.46828168630599976,0.500594437122345,0.42208597720644353,,,,,,,,,,,,,,,,,,,,,,
S005,191,12.733333333333333,1,0,0,0.45692509412765503,0.5028485655784607,0.4171403217789904,,,,,,,,,,,,,,,,,,,,,,
